City,Category,Link,page_status,status_code,update_time
malakwa,Basement Renovation,https://homestars.com/on/malakwa/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Bathroom Renovation,https://homestars.com/on/malakwa/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Condominium Renovations,https://homestars.com/on/malakwa/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Decks,https://homestars.com/on/malakwa/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Demolition,https://homestars.com/on/malakwa/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/malakwa/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Historical Restoration,https://homestars.com/on/malakwa/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Home Additions,https://homestars.com/on/malakwa/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Home Inspection,https://homestars.com/on/malakwa/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Home Office Renovation,https://homestars.com/on/malakwa/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Kitchen Planning & Renovation,https://homestars.com/on/malakwa/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Renovation Cleaning,https://homestars.com/on/malakwa/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Architects,https://homestars.com/on/malakwa/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Builders,https://homestars.com/on/malakwa/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Concrete Contractors,https://homestars.com/on/malakwa/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Design/Build,https://homestars.com/on/malakwa/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Design/Project Management,https://homestars.com/on/malakwa/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
malakwa,Drafting Service,https://homestars.com/on/malakwa/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:01:41Z
