City,Category,Link,page_status,status_code,update_time
maple-ridge,Basement Renovation,https://homestars.com/on/maple-ridge/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Bathroom Renovation,https://homestars.com/on/maple-ridge/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Condominium Renovations,https://homestars.com/on/maple-ridge/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Decks,https://homestars.com/on/maple-ridge/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T04:28:41Z
maple-ridge,Demolition,https://homestars.com/on/maple-ridge/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/maple-ridge/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Historical Restoration,https://homestars.com/on/maple-ridge/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Home Additions,https://homestars.com/on/maple-ridge/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Home Inspection,https://homestars.com/on/maple-ridge/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T04:28:41Z
maple-ridge,Home Office Renovation,https://homestars.com/on/maple-ridge/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Kitchen Planning & Renovation,https://homestars.com/on/maple-ridge/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
maple-ridge,Renovation Cleaning,https://homestars.com/on/maple-ridge/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T04:28:41Z
