City,Category,Link,page_status,status_code,update_time
ancaster,Basement Renovation,https://homestars.com/on/ancaster/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Bathroom Renovation,https://homestars.com/on/ancaster/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Condominium Renovations,https://homestars.com/on/ancaster/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Decks,https://homestars.com/on/ancaster/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Demolition,https://homestars.com/on/ancaster/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ancaster/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:45:00Z
ancaster,Historical Restoration,https://homestars.com/on/ancaster/historical-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Home Additions,https://homestars.com/on/ancaster/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Home Inspection,https://homestars.com/on/ancaster/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Home Office Renovation,https://homestars.com/on/ancaster/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Kitchen Planning & Renovation,https://homestars.com/on/ancaster/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Renovation Cleaning,https://homestars.com/on/ancaster/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Architects,https://homestars.com/on/ancaster/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Builders,https://homestars.com/on/ancaster/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Concrete Contractors,https://homestars.com/on/ancaster/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Design/Build,https://homestars.com/on/ancaster/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Design/Project Management,https://homestars.com/on/ancaster/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Drafting Service,https://homestars.com/on/ancaster/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,General Contractors,https://homestars.com/on/ancaster/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Renovation Advisors,https://homestars.com/on/ancaster/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Structural Engineering,https://homestars.com/on/ancaster/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Surveyors,https://homestars.com/on/ancaster/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/ancaster/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Cabinetry & Millwork,https://homestars.com/on/ancaster/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Carpenters,https://homestars.com/on/ancaster/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Closet & Storage Solutions,https://homestars.com/on/ancaster/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Decks,https://homestars.com/on/ancaster/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ancaster/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:45:00Z
ancaster,Framing,https://homestars.com/on/ancaster/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/ancaster/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Railings,https://homestars.com/on/ancaster/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Stair Builders,https://homestars.com/on/ancaster/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Woodworking,https://homestars.com/on/ancaster/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:45:00Z
ancaster,Blinds Cleaning & Repairing,https://homestars.com/on/ancaster/blinds-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/ancaster/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Drapery & Upholstery Cleaning,https://homestars.com/on/ancaster/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Duct Cleaning,https://homestars.com/on/ancaster/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Fire & Water Damage Restoration,https://homestars.com/on/ancaster/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,House & Apartment Cleaning,https://homestars.com/on/ancaster/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,House Cleaning Exteriors,https://homestars.com/on/ancaster/house-cleaning-exteriors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Junk Removal,https://homestars.com/on/ancaster/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Renovation Cleaning,https://homestars.com/on/ancaster/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/ancaster/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:45:00Z
ancaster,Tile and Grout Cleaning,https://homestars.com/on/ancaster/tile-and-grout-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Window & Gutter Cleaning,https://homestars.com/on/ancaster/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Chimney Build & Repair,https://homestars.com/on/ancaster/chimney-build-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Chimney Sweeps,https://homestars.com/on/ancaster/chimney-sweeps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Interlocking Stone,https://homestars.com/on/ancaster/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Masonry & Bricklaying,https://homestars.com/on/ancaster/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Tuck Pointing,https://homestars.com/on/ancaster/chimney-tuck-pointing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
ancaster,Waterproofing,https://homestars.com/on/ancaster/waterproofing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:45:00Z
