City,Category,Link,page_status,status_code,update_time
val racine,Basement Renovation,https://homestars.com/on/val%20racine/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Bathroom Renovation,https://homestars.com/on/val%20racine/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Condominium Renovations,https://homestars.com/on/val%20racine/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Decks,https://homestars.com/on/val%20racine/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Demolition,https://homestars.com/on/val%20racine/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/val%20racine/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Historical Restoration,https://homestars.com/on/val%20racine/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Additions,https://homestars.com/on/val%20racine/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Inspection,https://homestars.com/on/val%20racine/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Office Renovation,https://homestars.com/on/val%20racine/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Kitchen Planning & Renovation,https://homestars.com/on/val%20racine/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Renovation Cleaning,https://homestars.com/on/val%20racine/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Architects,https://homestars.com/on/val%20racine/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Builders,https://homestars.com/on/val%20racine/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Concrete Contractors,https://homestars.com/on/val%20racine/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Design/Build,https://homestars.com/on/val%20racine/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Design/Project Management,https://homestars.com/on/val%20racine/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Drafting Service,https://homestars.com/on/val%20racine/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,General Contractors,https://homestars.com/on/val%20racine/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Renovation Advisors,https://homestars.com/on/val%20racine/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Structural Engineering,https://homestars.com/on/val%20racine/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Surveyors,https://homestars.com/on/val%20racine/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/val%20racine/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Cabinetry & Millwork,https://homestars.com/on/val%20racine/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Carpenters,https://homestars.com/on/val%20racine/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Closet & Storage Solutions,https://homestars.com/on/val%20racine/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Decks,https://homestars.com/on/val%20racine/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/val%20racine/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Framing,https://homestars.com/on/val%20racine/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/val%20racine/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Railings,https://homestars.com/on/val%20racine/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Stair Builders,https://homestars.com/on/val%20racine/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Woodworking,https://homestars.com/on/val%20racine/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Blinds Cleaning & Repairing,https://homestars.com/on/val%20racine/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/val%20racine/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Drapery & Upholstery Cleaning,https://homestars.com/on/val%20racine/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Duct Cleaning,https://homestars.com/on/val%20racine/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Fire & Water Damage Restoration,https://homestars.com/on/val%20racine/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,House & Apartment Cleaning,https://homestars.com/on/val%20racine/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,House Cleaning Exteriors,https://homestars.com/on/val%20racine/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Junk Removal,https://homestars.com/on/val%20racine/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Renovation Cleaning,https://homestars.com/on/val%20racine/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/val%20racine/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Tile and Grout Cleaning,https://homestars.com/on/val%20racine/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Window & Gutter Cleaning,https://homestars.com/on/val%20racine/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Chimney Build & Repair,https://homestars.com/on/val%20racine/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Chimney Sweeps,https://homestars.com/on/val%20racine/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Interlocking Stone,https://homestars.com/on/val%20racine/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Masonry & Bricklaying,https://homestars.com/on/val%20racine/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Tuck Pointing,https://homestars.com/on/val%20racine/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Waterproofing,https://homestars.com/on/val%20racine/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/val%20racine/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,"Game Rooms, Entertainment",https://homestars.com/on/val%20racine/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Garage Design & Organization,https://homestars.com/on/val%20racine/garage-design-organization,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Staging,https://homestars.com/on/val%20racine/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Interior Decorators,https://homestars.com/on/val%20racine/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Interior Design,https://homestars.com/on/val%20racine/interior-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/val%20racine/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Alarm Systems,https://homestars.com/on/val%20racine/alarm-systems,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Appliance Repair,https://homestars.com/on/val%20racine/appliance-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Appliance Retailers,https://homestars.com/on/val%20racine/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Computer Repairs and Support,https://homestars.com/on/val%20racine/computer-repairs-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Electricians,https://homestars.com/on/val%20racine/electricians,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Electronic Repairs,https://homestars.com/on/val%20racine/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Automation,https://homestars.com/on/val%20racine/home-automation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Theater,https://homestars.com/on/val%20racine/home-theater,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Lighting,https://homestars.com/on/val%20racine/lighting,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Satellite Sales & Service,https://homestars.com/on/val%20racine/satellite-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Vacuum Sales & Service,https://homestars.com/on/val%20racine/vacuum-sales-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Carpet & Rug Retailers,https://homestars.com/on/val%20racine/carpet-rug-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Carpet Installers,https://homestars.com/on/val%20racine/carpet-installers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Concrete Contractors,https://homestars.com/on/val%20racine/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Decorative Concrete,https://homestars.com/on/val%20racine/decorative-concrete,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Floor Laying & Refinishing,https://homestars.com/on/val%20racine/floor-laying-refinishing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Floor Retailers,https://homestars.com/on/val%20racine/floor-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Interlocking Stone,https://homestars.com/on/val%20racine/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Masonry & Bricklaying,https://homestars.com/on/val%20racine/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Tile & Stone Contractors,https://homestars.com/on/val%20racine/tile-stone-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Tuck Pointing,https://homestars.com/on/val%20racine/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Excavation,https://homestars.com/on/val%20racine/excavation-demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Foundations,https://homestars.com/on/val%20racine/foundations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Interlocking Stone,https://homestars.com/on/val%20racine/interlocking-stone,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Masonry & Bricklaying,https://homestars.com/on/val%20racine/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Tuck Pointing,https://homestars.com/on/val%20racine/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Waterproofing,https://homestars.com/on/val%20racine/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Furniture,https://homestars.com/on/val%20racine/furniture,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Furniture Designers & Custom Builders,https://homestars.com/on/val%20racine/furniture-designers-custom-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Furniture Refinish & Repair,https://homestars.com/on/val%20racine/furniture-refinish-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Furniture Rental,https://homestars.com/on/val%20racine/furniture-rental,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Home Staging,https://homestars.com/on/val%20racine/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
val racine,Upholsterers,https://homestars.com/on/val%20racine/upholsterers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:57:01Z
