City,Category,Link,page_status,status_code,update_time
cosby,Basement Renovation,https://homestars.com/on/cosby/basement-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Bathroom Renovation,https://homestars.com/on/cosby/bathroom-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Condominium Renovations,https://homestars.com/on/cosby/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:23:24Z
cosby,Decks,https://homestars.com/on/cosby/patios-decks,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Demolition,https://homestars.com/on/cosby/demolition,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/cosby/elevators-lifts-ramps,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Historical Restoration,https://homestars.com/on/cosby/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:23:24Z
cosby,Home Additions,https://homestars.com/on/cosby/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:23:24Z
cosby,Home Inspection,https://homestars.com/on/cosby/home-inspection,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Home Office Renovation,https://homestars.com/on/cosby/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:23:24Z
cosby,Kitchen Planning & Renovation,https://homestars.com/on/cosby/kitchen-planning-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Renovation Cleaning,https://homestars.com/on/cosby/renovation-cleaning,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Architects,https://homestars.com/on/cosby/architects,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Builders,https://homestars.com/on/cosby/builders,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T14:23:24Z
cosby,Concrete Contractors,https://homestars.com/on/cosby/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T14:23:24Z
