City,Category,Link,page_status,status_code,update_time
four falls,Basement Renovation,https://homestars.com/on/four%20falls/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Bathroom Renovation,https://homestars.com/on/four%20falls/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Condominium Renovations,https://homestars.com/on/four%20falls/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Decks,https://homestars.com/on/four%20falls/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Demolition,https://homestars.com/on/four%20falls/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/four%20falls/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Historical Restoration,https://homestars.com/on/four%20falls/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Home Additions,https://homestars.com/on/four%20falls/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Home Inspection,https://homestars.com/on/four%20falls/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Home Office Renovation,https://homestars.com/on/four%20falls/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Kitchen Planning & Renovation,https://homestars.com/on/four%20falls/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Renovation Cleaning,https://homestars.com/on/four%20falls/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Architects,https://homestars.com/on/four%20falls/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Builders,https://homestars.com/on/four%20falls/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Concrete Contractors,https://homestars.com/on/four%20falls/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Design/Build,https://homestars.com/on/four%20falls/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Design/Project Management,https://homestars.com/on/four%20falls/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Drafting Service,https://homestars.com/on/four%20falls/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,General Contractors,https://homestars.com/on/four%20falls/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Renovation Advisors,https://homestars.com/on/four%20falls/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Structural Engineering,https://homestars.com/on/four%20falls/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Surveyors,https://homestars.com/on/four%20falls/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/four%20falls/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Cabinetry & Millwork,https://homestars.com/on/four%20falls/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Carpenters,https://homestars.com/on/four%20falls/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Closet & Storage Solutions,https://homestars.com/on/four%20falls/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Decks,https://homestars.com/on/four%20falls/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/four%20falls/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Framing,https://homestars.com/on/four%20falls/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/four%20falls/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Railings,https://homestars.com/on/four%20falls/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Stair Builders,https://homestars.com/on/four%20falls/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Woodworking,https://homestars.com/on/four%20falls/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Blinds Cleaning & Repairing,https://homestars.com/on/four%20falls/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/four%20falls/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Drapery & Upholstery Cleaning,https://homestars.com/on/four%20falls/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Duct Cleaning,https://homestars.com/on/four%20falls/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Fire & Water Damage Restoration,https://homestars.com/on/four%20falls/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,House & Apartment Cleaning,https://homestars.com/on/four%20falls/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,House Cleaning Exteriors,https://homestars.com/on/four%20falls/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Junk Removal,https://homestars.com/on/four%20falls/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Renovation Cleaning,https://homestars.com/on/four%20falls/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/four%20falls/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Tile and Grout Cleaning,https://homestars.com/on/four%20falls/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
four falls,Window & Gutter Cleaning,https://homestars.com/on/four%20falls/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T14:03:08Z
