City,Category,Link,page_status,status_code,update_time
ratter corner,Basement Renovation,https://homestars.com/on/ratter%20corner/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Bathroom Renovation,https://homestars.com/on/ratter%20corner/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Condominium Renovations,https://homestars.com/on/ratter%20corner/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Decks,https://homestars.com/on/ratter%20corner/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Demolition,https://homestars.com/on/ratter%20corner/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ratter%20corner/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Historical Restoration,https://homestars.com/on/ratter%20corner/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Home Additions,https://homestars.com/on/ratter%20corner/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Home Inspection,https://homestars.com/on/ratter%20corner/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Home Office Renovation,https://homestars.com/on/ratter%20corner/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
ratter corner,Kitchen Planning & Renovation,https://homestars.com/on/ratter%20corner/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:32:17Z
