City,Category,Link,page_status,status_code,update_time
saint alexandre,Basement Renovation,https://homestars.com/on/saint%20alexandre/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Bathroom Renovation,https://homestars.com/on/saint%20alexandre/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Condominium Renovations,https://homestars.com/on/saint%20alexandre/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Decks,https://homestars.com/on/saint%20alexandre/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Demolition,https://homestars.com/on/saint%20alexandre/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/saint%20alexandre/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Historical Restoration,https://homestars.com/on/saint%20alexandre/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Home Additions,https://homestars.com/on/saint%20alexandre/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Home Inspection,https://homestars.com/on/saint%20alexandre/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Home Office Renovation,https://homestars.com/on/saint%20alexandre/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Kitchen Planning & Renovation,https://homestars.com/on/saint%20alexandre/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Renovation Cleaning,https://homestars.com/on/saint%20alexandre/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Architects,https://homestars.com/on/saint%20alexandre/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Builders,https://homestars.com/on/saint%20alexandre/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Concrete Contractors,https://homestars.com/on/saint%20alexandre/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Design/Build,https://homestars.com/on/saint%20alexandre/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Design/Project Management,https://homestars.com/on/saint%20alexandre/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Drafting Service,https://homestars.com/on/saint%20alexandre/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,General Contractors,https://homestars.com/on/saint%20alexandre/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Renovation Advisors,https://homestars.com/on/saint%20alexandre/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Structural Engineering,https://homestars.com/on/saint%20alexandre/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Surveyors,https://homestars.com/on/saint%20alexandre/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/saint%20alexandre/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Cabinetry & Millwork,https://homestars.com/on/saint%20alexandre/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Carpenters,https://homestars.com/on/saint%20alexandre/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
saint alexandre,Closet & Storage Solutions,https://homestars.com/on/saint%20alexandre/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T19:07:51Z
