City,Category,Link,page_status,status_code,update_time
seaforth,Basement Renovation,https://homestars.com/on/seaforth/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Bathroom Renovation,https://homestars.com/on/seaforth/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Condominium Renovations,https://homestars.com/on/seaforth/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Decks,https://homestars.com/on/seaforth/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
seaforth,Demolition,https://homestars.com/on/seaforth/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
seaforth,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/seaforth/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Historical Restoration,https://homestars.com/on/seaforth/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Home Additions,https://homestars.com/on/seaforth/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
seaforth,Home Inspection,https://homestars.com/on/seaforth/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Home Office Renovation,https://homestars.com/on/seaforth/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Kitchen Planning & Renovation,https://homestars.com/on/seaforth/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Renovation Cleaning,https://homestars.com/on/seaforth/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Architects,https://homestars.com/on/seaforth/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Builders,https://homestars.com/on/seaforth/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
seaforth,Concrete Contractors,https://homestars.com/on/seaforth/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
seaforth,Design/Build,https://homestars.com/on/seaforth/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Design/Project Management,https://homestars.com/on/seaforth/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,Drafting Service,https://homestars.com/on/seaforth/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T03:25:02Z
seaforth,General Contractors,https://homestars.com/on/seaforth/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T03:25:02Z
