City,Category,Link,page_status,status_code,update_time
carp,Basement Renovation,https://homestars.com/on/carp/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Bathroom Renovation,https://homestars.com/on/carp/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Condominium Renovations,https://homestars.com/on/carp/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Decks,https://homestars.com/on/carp/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Demolition,https://homestars.com/on/carp/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carp/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Historical Restoration,https://homestars.com/on/carp/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Home Additions,https://homestars.com/on/carp/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Home Inspection,https://homestars.com/on/carp/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Home Office Renovation,https://homestars.com/on/carp/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Kitchen Planning & Renovation,https://homestars.com/on/carp/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Renovation Cleaning,https://homestars.com/on/carp/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Architects,https://homestars.com/on/carp/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Builders,https://homestars.com/on/carp/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Concrete Contractors,https://homestars.com/on/carp/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Design/Build,https://homestars.com/on/carp/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Design/Project Management,https://homestars.com/on/carp/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Drafting Service,https://homestars.com/on/carp/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,General Contractors,https://homestars.com/on/carp/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Renovation Advisors,https://homestars.com/on/carp/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Structural Engineering,https://homestars.com/on/carp/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Surveyors,https://homestars.com/on/carp/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/carp/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Cabinetry & Millwork,https://homestars.com/on/carp/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Carpenters,https://homestars.com/on/carp/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Closet & Storage Solutions,https://homestars.com/on/carp/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Decks,https://homestars.com/on/carp/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carp/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Framing,https://homestars.com/on/carp/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/carp/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Railings,https://homestars.com/on/carp/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Stair Builders,https://homestars.com/on/carp/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Woodworking,https://homestars.com/on/carp/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Blinds Cleaning & Repairing,https://homestars.com/on/carp/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:41:53Z
carp,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/carp/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Drapery & Upholstery Cleaning,https://homestars.com/on/carp/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Duct Cleaning,https://homestars.com/on/carp/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Fire & Water Damage Restoration,https://homestars.com/on/carp/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,House & Apartment Cleaning,https://homestars.com/on/carp/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,House Cleaning Exteriors,https://homestars.com/on/carp/house-cleaning-exteriors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Junk Removal,https://homestars.com/on/carp/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
carp,Renovation Cleaning,https://homestars.com/on/carp/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:41:53Z
