City,Category,Link,page_status,status_code,update_time
bainsville,Basement Renovation,https://homestars.com/on/bainsville/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Bathroom Renovation,https://homestars.com/on/bainsville/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Condominium Renovations,https://homestars.com/on/bainsville/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Decks,https://homestars.com/on/bainsville/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:28:26Z
bainsville,Demolition,https://homestars.com/on/bainsville/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/bainsville/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Historical Restoration,https://homestars.com/on/bainsville/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Home Additions,https://homestars.com/on/bainsville/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Home Inspection,https://homestars.com/on/bainsville/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
bainsville,Home Office Renovation,https://homestars.com/on/bainsville/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:28:26Z
