City,Category,Link,page_status,status_code,update_time
baldwin,Basement Renovation,https://homestars.com/on/baldwin/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Bathroom Renovation,https://homestars.com/on/baldwin/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Condominium Renovations,https://homestars.com/on/baldwin/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Decks,https://homestars.com/on/baldwin/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Demolition,https://homestars.com/on/baldwin/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/baldwin/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Historical Restoration,https://homestars.com/on/baldwin/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Home Additions,https://homestars.com/on/baldwin/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Home Inspection,https://homestars.com/on/baldwin/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Home Office Renovation,https://homestars.com/on/baldwin/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Kitchen Planning & Renovation,https://homestars.com/on/baldwin/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Renovation Cleaning,https://homestars.com/on/baldwin/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Architects,https://homestars.com/on/baldwin/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Builders,https://homestars.com/on/baldwin/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Concrete Contractors,https://homestars.com/on/baldwin/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Design/Build,https://homestars.com/on/baldwin/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Design/Project Management,https://homestars.com/on/baldwin/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Drafting Service,https://homestars.com/on/baldwin/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,General Contractors,https://homestars.com/on/baldwin/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Renovation Advisors,https://homestars.com/on/baldwin/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T04:33:48Z
baldwin,Structural Engineering,https://homestars.com/on/baldwin/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Surveyors,https://homestars.com/on/baldwin/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
baldwin,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/baldwin/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T04:33:48Z
