City,Category,Link,page_status,status_code,update_time
lutterworth,Basement Renovation,https://homestars.com/on/lutterworth/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Bathroom Renovation,https://homestars.com/on/lutterworth/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Condominium Renovations,https://homestars.com/on/lutterworth/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Decks,https://homestars.com/on/lutterworth/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T03:27:47Z
lutterworth,Demolition,https://homestars.com/on/lutterworth/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/lutterworth/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Historical Restoration,https://homestars.com/on/lutterworth/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Home Additions,https://homestars.com/on/lutterworth/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Home Inspection,https://homestars.com/on/lutterworth/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T03:27:47Z
lutterworth,Home Office Renovation,https://homestars.com/on/lutterworth/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Kitchen Planning & Renovation,https://homestars.com/on/lutterworth/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Renovation Cleaning,https://homestars.com/on/lutterworth/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Architects,https://homestars.com/on/lutterworth/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Builders,https://homestars.com/on/lutterworth/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T03:27:47Z
lutterworth,Concrete Contractors,https://homestars.com/on/lutterworth/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Design/Build,https://homestars.com/on/lutterworth/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T03:27:47Z
lutterworth,Design/Project Management,https://homestars.com/on/lutterworth/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,Drafting Service,https://homestars.com/on/lutterworth/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T03:27:47Z
lutterworth,General Contractors,https://homestars.com/on/lutterworth/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T03:27:47Z
