City,Category,Link,page_status,status_code,update_time
beaver-valley,Basement Renovation,https://homestars.com/on/beaver-valley/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,Bathroom Renovation,https://homestars.com/on/beaver-valley/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,Condominium Renovations,https://homestars.com/on/beaver-valley/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:49:47Z
beaver-valley,Decks,https://homestars.com/on/beaver-valley/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,Demolition,https://homestars.com/on/beaver-valley/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/beaver-valley/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:49:47Z
beaver-valley,Historical Restoration,https://homestars.com/on/beaver-valley/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:49:47Z
beaver-valley,Home Additions,https://homestars.com/on/beaver-valley/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,Home Inspection,https://homestars.com/on/beaver-valley/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
beaver-valley,Home Office Renovation,https://homestars.com/on/beaver-valley/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T05:49:47Z
beaver-valley,Kitchen Planning & Renovation,https://homestars.com/on/beaver-valley/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T05:49:47Z
