City,Category,Link,page_status,status_code,update_time
lac supérieur,Basement Renovation,https://homestars.com/on/lac%20supérieur/basement-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Bathroom Renovation,https://homestars.com/on/lac%20supérieur/bathroom-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Condominium Renovations,https://homestars.com/on/lac%20supérieur/condominium-renovations,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Decks,https://homestars.com/on/lac%20supérieur/patios-decks,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Demolition,https://homestars.com/on/lac%20supérieur/demolition,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/lac%20supérieur/elevators-lifts-ramps,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Historical Restoration,https://homestars.com/on/lac%20supérieur/historical-restoration,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Home Additions,https://homestars.com/on/lac%20supérieur/home-additions,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Home Inspection,https://homestars.com/on/lac%20supérieur/home-inspection,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Home Office Renovation,https://homestars.com/on/lac%20supérieur/home-office-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
lac supérieur,Kitchen Planning & Renovation,https://homestars.com/on/lac%20supérieur/kitchen-planning-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T00:08:09Z
