City,Category,Link,page_status,status_code,update_time
léry,Basement Renovation,https://homestars.com/on/léry/basement-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Bathroom Renovation,https://homestars.com/on/léry/bathroom-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Condominium Renovations,https://homestars.com/on/léry/condominium-renovations,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Decks,https://homestars.com/on/léry/patios-decks,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Demolition,https://homestars.com/on/léry/demolition,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/léry/elevators-lifts-ramps,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Historical Restoration,https://homestars.com/on/léry/historical-restoration,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Home Additions,https://homestars.com/on/léry/home-additions,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Home Inspection,https://homestars.com/on/léry/home-inspection,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Home Office Renovation,https://homestars.com/on/léry/home-office-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Kitchen Planning & Renovation,https://homestars.com/on/léry/kitchen-planning-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Renovation Cleaning,https://homestars.com/on/léry/renovation-cleaning,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Architects,https://homestars.com/on/léry/architects,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Builders,https://homestars.com/on/léry/builders,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Concrete Contractors,https://homestars.com/on/léry/concrete-contractors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Design/Build,https://homestars.com/on/léry/design-build,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Design/Project Management,https://homestars.com/on/léry/design-project-management,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Drafting Service,https://homestars.com/on/léry/drafting-service,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,General Contractors,https://homestars.com/on/léry/general-contractors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Renovation Advisors,https://homestars.com/on/léry/renovation-advisors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Structural Engineering,https://homestars.com/on/léry/structural-engineering,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Surveyors,https://homestars.com/on/léry/surveyors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
léry,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/léry/bathroom-kitchen-fixtures-accessories,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-15T18:56:43Z
