City,Category,Link,page_status,status_code,update_time
cape vincent,Basement Renovation,https://homestars.com/on/cape%20vincent/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Bathroom Renovation,https://homestars.com/on/cape%20vincent/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Condominium Renovations,https://homestars.com/on/cape%20vincent/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Decks,https://homestars.com/on/cape%20vincent/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Demolition,https://homestars.com/on/cape%20vincent/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/cape%20vincent/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Historical Restoration,https://homestars.com/on/cape%20vincent/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Home Additions,https://homestars.com/on/cape%20vincent/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Home Inspection,https://homestars.com/on/cape%20vincent/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Home Office Renovation,https://homestars.com/on/cape%20vincent/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Kitchen Planning & Renovation,https://homestars.com/on/cape%20vincent/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Renovation Cleaning,https://homestars.com/on/cape%20vincent/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Architects,https://homestars.com/on/cape%20vincent/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Builders,https://homestars.com/on/cape%20vincent/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Concrete Contractors,https://homestars.com/on/cape%20vincent/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Design/Build,https://homestars.com/on/cape%20vincent/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Design/Project Management,https://homestars.com/on/cape%20vincent/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Drafting Service,https://homestars.com/on/cape%20vincent/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,General Contractors,https://homestars.com/on/cape%20vincent/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Renovation Advisors,https://homestars.com/on/cape%20vincent/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Structural Engineering,https://homestars.com/on/cape%20vincent/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Surveyors,https://homestars.com/on/cape%20vincent/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/cape%20vincent/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Cabinetry & Millwork,https://homestars.com/on/cape%20vincent/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Carpenters,https://homestars.com/on/cape%20vincent/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Closet & Storage Solutions,https://homestars.com/on/cape%20vincent/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Decks,https://homestars.com/on/cape%20vincent/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/cape%20vincent/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Framing,https://homestars.com/on/cape%20vincent/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/cape%20vincent/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Railings,https://homestars.com/on/cape%20vincent/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Stair Builders,https://homestars.com/on/cape%20vincent/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Woodworking,https://homestars.com/on/cape%20vincent/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Blinds Cleaning & Repairing,https://homestars.com/on/cape%20vincent/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/cape%20vincent/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Drapery & Upholstery Cleaning,https://homestars.com/on/cape%20vincent/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Duct Cleaning,https://homestars.com/on/cape%20vincent/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Fire & Water Damage Restoration,https://homestars.com/on/cape%20vincent/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,House & Apartment Cleaning,https://homestars.com/on/cape%20vincent/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,House Cleaning Exteriors,https://homestars.com/on/cape%20vincent/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Junk Removal,https://homestars.com/on/cape%20vincent/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Renovation Cleaning,https://homestars.com/on/cape%20vincent/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/cape%20vincent/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Tile and Grout Cleaning,https://homestars.com/on/cape%20vincent/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Window & Gutter Cleaning,https://homestars.com/on/cape%20vincent/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Chimney Build & Repair,https://homestars.com/on/cape%20vincent/chimney-build-repair,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Chimney Sweeps,https://homestars.com/on/cape%20vincent/chimney-sweeps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Interlocking Stone,https://homestars.com/on/cape%20vincent/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Masonry & Bricklaying,https://homestars.com/on/cape%20vincent/masonry-bricklaying,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Tuck Pointing,https://homestars.com/on/cape%20vincent/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Waterproofing,https://homestars.com/on/cape%20vincent/waterproofing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/cape%20vincent/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,"Game Rooms, Entertainment",https://homestars.com/on/cape%20vincent/game-rooms-entertainment,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Garage Design & Organization,https://homestars.com/on/cape%20vincent/garage-design-organization,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T11:16:52Z
cape vincent,Home Staging,https://homestars.com/on/cape%20vincent/staging,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
cape vincent,Interior Decorators,https://homestars.com/on/cape%20vincent/interior-decorators,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:16:52Z
