City,Category,Link,page_status,status_code,update_time
pointe du chêne,Basement Renovation,https://homestars.com/on/pointe%20du%20chêne/basement-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Bathroom Renovation,https://homestars.com/on/pointe%20du%20chêne/bathroom-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Condominium Renovations,https://homestars.com/on/pointe%20du%20chêne/condominium-renovations,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Decks,https://homestars.com/on/pointe%20du%20chêne/patios-decks,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Demolition,https://homestars.com/on/pointe%20du%20chêne/demolition,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/pointe%20du%20chêne/elevators-lifts-ramps,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Historical Restoration,https://homestars.com/on/pointe%20du%20chêne/historical-restoration,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Home Additions,https://homestars.com/on/pointe%20du%20chêne/home-additions,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Home Inspection,https://homestars.com/on/pointe%20du%20chêne/home-inspection,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Home Office Renovation,https://homestars.com/on/pointe%20du%20chêne/home-office-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Kitchen Planning & Renovation,https://homestars.com/on/pointe%20du%20chêne/kitchen-planning-renovation,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Renovation Cleaning,https://homestars.com/on/pointe%20du%20chêne/renovation-cleaning,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Architects,https://homestars.com/on/pointe%20du%20chêne/architects,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Builders,https://homestars.com/on/pointe%20du%20chêne/builders,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Concrete Contractors,https://homestars.com/on/pointe%20du%20chêne/concrete-contractors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Design/Build,https://homestars.com/on/pointe%20du%20chêne/design-build,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Design/Project Management,https://homestars.com/on/pointe%20du%20chêne/design-project-management,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Drafting Service,https://homestars.com/on/pointe%20du%20chêne/drafting-service,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,General Contractors,https://homestars.com/on/pointe%20du%20chêne/general-contractors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Renovation Advisors,https://homestars.com/on/pointe%20du%20chêne/renovation-advisors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Structural Engineering,https://homestars.com/on/pointe%20du%20chêne/structural-engineering,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
pointe du chêne,Surveyors,https://homestars.com/on/pointe%20du%20chêne/surveyors,"{""category"":""Server error"",""reason"":""Internal Server Error"",""message"":""Server error: (500) Internal Server Error""}",,2022-11-17T13:18:18Z
