City,Category,Link,page_status,status_code,update_time
port-ryerse,Basement Renovation,https://homestars.com/on/port-ryerse/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Bathroom Renovation,https://homestars.com/on/port-ryerse/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Condominium Renovations,https://homestars.com/on/port-ryerse/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Decks,https://homestars.com/on/port-ryerse/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:11:07Z
port-ryerse,Demolition,https://homestars.com/on/port-ryerse/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/port-ryerse/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Historical Restoration,https://homestars.com/on/port-ryerse/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Home Additions,https://homestars.com/on/port-ryerse/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Home Inspection,https://homestars.com/on/port-ryerse/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Home Office Renovation,https://homestars.com/on/port-ryerse/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Kitchen Planning & Renovation,https://homestars.com/on/port-ryerse/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Renovation Cleaning,https://homestars.com/on/port-ryerse/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Architects,https://homestars.com/on/port-ryerse/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Builders,https://homestars.com/on/port-ryerse/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Concrete Contractors,https://homestars.com/on/port-ryerse/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Design/Build,https://homestars.com/on/port-ryerse/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Design/Project Management,https://homestars.com/on/port-ryerse/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Drafting Service,https://homestars.com/on/port-ryerse/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,General Contractors,https://homestars.com/on/port-ryerse/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:11:07Z
port-ryerse,Renovation Advisors,https://homestars.com/on/port-ryerse/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Structural Engineering,https://homestars.com/on/port-ryerse/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Surveyors,https://homestars.com/on/port-ryerse/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/port-ryerse/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Cabinetry & Millwork,https://homestars.com/on/port-ryerse/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Carpenters,https://homestars.com/on/port-ryerse/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Closet & Storage Solutions,https://homestars.com/on/port-ryerse/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Decks,https://homestars.com/on/port-ryerse/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T14:11:07Z
port-ryerse,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/port-ryerse/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Framing,https://homestars.com/on/port-ryerse/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/port-ryerse/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Railings,https://homestars.com/on/port-ryerse/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Stair Builders,https://homestars.com/on/port-ryerse/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Woodworking,https://homestars.com/on/port-ryerse/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Blinds Cleaning & Repairing,https://homestars.com/on/port-ryerse/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/port-ryerse/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Drapery & Upholstery Cleaning,https://homestars.com/on/port-ryerse/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Duct Cleaning,https://homestars.com/on/port-ryerse/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Fire & Water Damage Restoration,https://homestars.com/on/port-ryerse/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,House & Apartment Cleaning,https://homestars.com/on/port-ryerse/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,House Cleaning Exteriors,https://homestars.com/on/port-ryerse/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Junk Removal,https://homestars.com/on/port-ryerse/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
port-ryerse,Renovation Cleaning,https://homestars.com/on/port-ryerse/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:11:07Z
