City,Category,Link,page_status,status_code,update_time
juniper-island,Basement Renovation,https://homestars.com/on/juniper-island/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Bathroom Renovation,https://homestars.com/on/juniper-island/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Condominium Renovations,https://homestars.com/on/juniper-island/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Decks,https://homestars.com/on/juniper-island/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T21:31:08Z
juniper-island,Demolition,https://homestars.com/on/juniper-island/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/juniper-island/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Historical Restoration,https://homestars.com/on/juniper-island/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Home Additions,https://homestars.com/on/juniper-island/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Home Inspection,https://homestars.com/on/juniper-island/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Home Office Renovation,https://homestars.com/on/juniper-island/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Kitchen Planning & Renovation,https://homestars.com/on/juniper-island/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Renovation Cleaning,https://homestars.com/on/juniper-island/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Architects,https://homestars.com/on/juniper-island/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Builders,https://homestars.com/on/juniper-island/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Concrete Contractors,https://homestars.com/on/juniper-island/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Design/Build,https://homestars.com/on/juniper-island/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Design/Project Management,https://homestars.com/on/juniper-island/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
juniper-island,Drafting Service,https://homestars.com/on/juniper-island/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:31:08Z
