City,Category,Link,page_status,status_code,update_time
middle valley,Basement Renovation,https://homestars.com/on/middle%20valley/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Bathroom Renovation,https://homestars.com/on/middle%20valley/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Condominium Renovations,https://homestars.com/on/middle%20valley/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Decks,https://homestars.com/on/middle%20valley/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Demolition,https://homestars.com/on/middle%20valley/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/middle%20valley/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Historical Restoration,https://homestars.com/on/middle%20valley/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Home Additions,https://homestars.com/on/middle%20valley/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Home Inspection,https://homestars.com/on/middle%20valley/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Home Office Renovation,https://homestars.com/on/middle%20valley/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Kitchen Planning & Renovation,https://homestars.com/on/middle%20valley/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Renovation Cleaning,https://homestars.com/on/middle%20valley/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Architects,https://homestars.com/on/middle%20valley/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Builders,https://homestars.com/on/middle%20valley/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Concrete Contractors,https://homestars.com/on/middle%20valley/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Design/Build,https://homestars.com/on/middle%20valley/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
middle valley,Design/Project Management,https://homestars.com/on/middle%20valley/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T05:55:48Z
