City,Category,Link,page_status,status_code,update_time
joe batt's arm,Basement Renovation,https://homestars.com/on/joe%20batt's%20arm/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Bathroom Renovation,https://homestars.com/on/joe%20batt's%20arm/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Condominium Renovations,https://homestars.com/on/joe%20batt's%20arm/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Decks,https://homestars.com/on/joe%20batt's%20arm/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Demolition,https://homestars.com/on/joe%20batt's%20arm/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/joe%20batt's%20arm/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Historical Restoration,https://homestars.com/on/joe%20batt's%20arm/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Home Additions,https://homestars.com/on/joe%20batt's%20arm/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Home Inspection,https://homestars.com/on/joe%20batt's%20arm/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Home Office Renovation,https://homestars.com/on/joe%20batt's%20arm/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Kitchen Planning & Renovation,https://homestars.com/on/joe%20batt's%20arm/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Renovation Cleaning,https://homestars.com/on/joe%20batt's%20arm/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Architects,https://homestars.com/on/joe%20batt's%20arm/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Builders,https://homestars.com/on/joe%20batt's%20arm/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Concrete Contractors,https://homestars.com/on/joe%20batt's%20arm/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Design/Build,https://homestars.com/on/joe%20batt's%20arm/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Design/Project Management,https://homestars.com/on/joe%20batt's%20arm/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Drafting Service,https://homestars.com/on/joe%20batt's%20arm/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,General Contractors,https://homestars.com/on/joe%20batt's%20arm/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Renovation Advisors,https://homestars.com/on/joe%20batt's%20arm/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Structural Engineering,https://homestars.com/on/joe%20batt's%20arm/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Surveyors,https://homestars.com/on/joe%20batt's%20arm/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
joe batt's arm,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/joe%20batt's%20arm/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T21:15:34Z
