City,Category,Link,page_status,status_code,update_time
roseneath,Basement Renovation,https://homestars.com/on/roseneath/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T18:18:41Z
roseneath,Bathroom Renovation,https://homestars.com/on/roseneath/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T18:18:41Z
roseneath,Condominium Renovations,https://homestars.com/on/roseneath/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Decks,https://homestars.com/on/roseneath/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T18:18:41Z
roseneath,Demolition,https://homestars.com/on/roseneath/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/roseneath/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Historical Restoration,https://homestars.com/on/roseneath/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Home Additions,https://homestars.com/on/roseneath/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Home Inspection,https://homestars.com/on/roseneath/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Home Office Renovation,https://homestars.com/on/roseneath/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Kitchen Planning & Renovation,https://homestars.com/on/roseneath/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Renovation Cleaning,https://homestars.com/on/roseneath/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Architects,https://homestars.com/on/roseneath/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Builders,https://homestars.com/on/roseneath/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Concrete Contractors,https://homestars.com/on/roseneath/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
roseneath,Design/Build,https://homestars.com/on/roseneath/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T18:18:41Z
