City,Category,Link,page_status,status_code,update_time
sputinow,Basement Renovation,https://homestars.com/on/sputinow/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Bathroom Renovation,https://homestars.com/on/sputinow/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Condominium Renovations,https://homestars.com/on/sputinow/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Decks,https://homestars.com/on/sputinow/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Demolition,https://homestars.com/on/sputinow/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/sputinow/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Historical Restoration,https://homestars.com/on/sputinow/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Home Additions,https://homestars.com/on/sputinow/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Home Inspection,https://homestars.com/on/sputinow/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Home Office Renovation,https://homestars.com/on/sputinow/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Kitchen Planning & Renovation,https://homestars.com/on/sputinow/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
sputinow,Renovation Cleaning,https://homestars.com/on/sputinow/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T05:43:48Z
