City,Category,Link,page_status,status_code,update_time
calmar,Basement Renovation,https://homestars.com/on/calmar/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Bathroom Renovation,https://homestars.com/on/calmar/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Condominium Renovations,https://homestars.com/on/calmar/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Decks,https://homestars.com/on/calmar/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Demolition,https://homestars.com/on/calmar/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/calmar/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Historical Restoration,https://homestars.com/on/calmar/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Home Additions,https://homestars.com/on/calmar/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Home Inspection,https://homestars.com/on/calmar/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Home Office Renovation,https://homestars.com/on/calmar/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Kitchen Planning & Renovation,https://homestars.com/on/calmar/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Renovation Cleaning,https://homestars.com/on/calmar/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
calmar,Architects,https://homestars.com/on/calmar/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T10:30:32Z
