City,Category,Link,page_status,status_code,update_time
winfield,Basement Renovation,https://homestars.com/on/winfield/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Bathroom Renovation,https://homestars.com/on/winfield/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Condominium Renovations,https://homestars.com/on/winfield/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Decks,https://homestars.com/on/winfield/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Demolition,https://homestars.com/on/winfield/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/winfield/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Historical Restoration,https://homestars.com/on/winfield/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Home Additions,https://homestars.com/on/winfield/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Home Inspection,https://homestars.com/on/winfield/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Home Office Renovation,https://homestars.com/on/winfield/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
winfield,Kitchen Planning & Renovation,https://homestars.com/on/winfield/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T21:33:12Z
