City,Category,Link,page_status,status_code,update_time
pownal,Basement Renovation,https://homestars.com/on/pownal/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Bathroom Renovation,https://homestars.com/on/pownal/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Condominium Renovations,https://homestars.com/on/pownal/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Decks,https://homestars.com/on/pownal/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Demolition,https://homestars.com/on/pownal/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/pownal/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Historical Restoration,https://homestars.com/on/pownal/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Home Additions,https://homestars.com/on/pownal/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Home Inspection,https://homestars.com/on/pownal/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
pownal,Home Office Renovation,https://homestars.com/on/pownal/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T22:39:51Z
