City,Category,Link,page_status,status_code,update_time
alcona-beach,Basement Renovation,https://homestars.com/on/alcona-beach/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Bathroom Renovation,https://homestars.com/on/alcona-beach/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Condominium Renovations,https://homestars.com/on/alcona-beach/condominium-renovations,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Decks,https://homestars.com/on/alcona-beach/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Demolition,https://homestars.com/on/alcona-beach/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/alcona-beach/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Historical Restoration,https://homestars.com/on/alcona-beach/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Home Additions,https://homestars.com/on/alcona-beach/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Home Inspection,https://homestars.com/on/alcona-beach/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Home Office Renovation,https://homestars.com/on/alcona-beach/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Kitchen Planning & Renovation,https://homestars.com/on/alcona-beach/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Renovation Cleaning,https://homestars.com/on/alcona-beach/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Architects,https://homestars.com/on/alcona-beach/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Builders,https://homestars.com/on/alcona-beach/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Concrete Contractors,https://homestars.com/on/alcona-beach/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Design/Build,https://homestars.com/on/alcona-beach/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Design/Project Management,https://homestars.com/on/alcona-beach/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Drafting Service,https://homestars.com/on/alcona-beach/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,General Contractors,https://homestars.com/on/alcona-beach/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Renovation Advisors,https://homestars.com/on/alcona-beach/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Structural Engineering,https://homestars.com/on/alcona-beach/structural-engineering,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Surveyors,https://homestars.com/on/alcona-beach/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/alcona-beach/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Cabinetry & Millwork,https://homestars.com/on/alcona-beach/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Carpenters,https://homestars.com/on/alcona-beach/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Closet & Storage Solutions,https://homestars.com/on/alcona-beach/closet-storage-solutions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Decks,https://homestars.com/on/alcona-beach/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/alcona-beach/elevators-lifts-ramps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Framing,https://homestars.com/on/alcona-beach/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/alcona-beach/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Railings,https://homestars.com/on/alcona-beach/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Stair Builders,https://homestars.com/on/alcona-beach/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Woodworking,https://homestars.com/on/alcona-beach/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Blinds Cleaning & Repairing,https://homestars.com/on/alcona-beach/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/alcona-beach/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Drapery & Upholstery Cleaning,https://homestars.com/on/alcona-beach/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Duct Cleaning,https://homestars.com/on/alcona-beach/duct-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Fire & Water Damage Restoration,https://homestars.com/on/alcona-beach/fire-water-damage-restoration,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,House & Apartment Cleaning,https://homestars.com/on/alcona-beach/house-apartment-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,House Cleaning Exteriors,https://homestars.com/on/alcona-beach/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Junk Removal,https://homestars.com/on/alcona-beach/junk-removal,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Renovation Cleaning,https://homestars.com/on/alcona-beach/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/alcona-beach/septic-tank-cleaning-repair-installation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Tile and Grout Cleaning,https://homestars.com/on/alcona-beach/tile-and-grout-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Window & Gutter Cleaning,https://homestars.com/on/alcona-beach/window-gutter-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Chimney Build & Repair,https://homestars.com/on/alcona-beach/chimney-build-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Chimney Sweeps,https://homestars.com/on/alcona-beach/chimney-sweeps,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Interlocking Stone,https://homestars.com/on/alcona-beach/interlocking-stone,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Masonry & Bricklaying,https://homestars.com/on/alcona-beach/masonry-bricklaying,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Tuck Pointing,https://homestars.com/on/alcona-beach/chimney-tuck-pointing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Waterproofing,https://homestars.com/on/alcona-beach/waterproofing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/alcona-beach/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,"Game Rooms, Entertainment",https://homestars.com/on/alcona-beach/game-rooms-entertainment,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Garage Design & Organization,https://homestars.com/on/alcona-beach/garage-design-organization,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Home Staging,https://homestars.com/on/alcona-beach/staging,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Interior Decorators,https://homestars.com/on/alcona-beach/interior-decorators,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Interior Design,https://homestars.com/on/alcona-beach/interior-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/alcona-beach/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Alarm Systems,https://homestars.com/on/alcona-beach/alarm-systems,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Appliance Repair,https://homestars.com/on/alcona-beach/appliance-repair,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Appliance Retailers,https://homestars.com/on/alcona-beach/appliance-retailers,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Computer Repairs and Support,https://homestars.com/on/alcona-beach/computer-repairs-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Electricians,https://homestars.com/on/alcona-beach/electricians,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Electronic Repairs,https://homestars.com/on/alcona-beach/electronic-repairs,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:04:17Z
alcona-beach,Home Automation,https://homestars.com/on/alcona-beach/home-automation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
alcona-beach,Home Theater,https://homestars.com/on/alcona-beach/home-theater,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:04:17Z
