City,Category,Link,page_status,status_code,update_time
waskada,Basement Renovation,https://homestars.com/on/waskada/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Bathroom Renovation,https://homestars.com/on/waskada/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Condominium Renovations,https://homestars.com/on/waskada/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Decks,https://homestars.com/on/waskada/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Demolition,https://homestars.com/on/waskada/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/waskada/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Historical Restoration,https://homestars.com/on/waskada/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Home Additions,https://homestars.com/on/waskada/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Home Inspection,https://homestars.com/on/waskada/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Home Office Renovation,https://homestars.com/on/waskada/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Kitchen Planning & Renovation,https://homestars.com/on/waskada/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Renovation Cleaning,https://homestars.com/on/waskada/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Architects,https://homestars.com/on/waskada/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Builders,https://homestars.com/on/waskada/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Concrete Contractors,https://homestars.com/on/waskada/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Design/Build,https://homestars.com/on/waskada/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Design/Project Management,https://homestars.com/on/waskada/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Drafting Service,https://homestars.com/on/waskada/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,General Contractors,https://homestars.com/on/waskada/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Renovation Advisors,https://homestars.com/on/waskada/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Structural Engineering,https://homestars.com/on/waskada/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
waskada,Surveyors,https://homestars.com/on/waskada/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T17:48:45Z
