City,Category,Link,page_status,status_code,update_time
tyne valley,Basement Renovation,https://homestars.com/on/tyne%20valley/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Bathroom Renovation,https://homestars.com/on/tyne%20valley/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Condominium Renovations,https://homestars.com/on/tyne%20valley/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Decks,https://homestars.com/on/tyne%20valley/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T13:36:38Z
tyne valley,Demolition,https://homestars.com/on/tyne%20valley/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/tyne%20valley/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Historical Restoration,https://homestars.com/on/tyne%20valley/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Home Additions,https://homestars.com/on/tyne%20valley/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Home Inspection,https://homestars.com/on/tyne%20valley/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T13:36:38Z
tyne valley,Home Office Renovation,https://homestars.com/on/tyne%20valley/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Kitchen Planning & Renovation,https://homestars.com/on/tyne%20valley/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Renovation Cleaning,https://homestars.com/on/tyne%20valley/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Architects,https://homestars.com/on/tyne%20valley/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Builders,https://homestars.com/on/tyne%20valley/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T13:36:38Z
tyne valley,Concrete Contractors,https://homestars.com/on/tyne%20valley/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Design/Build,https://homestars.com/on/tyne%20valley/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Design/Project Management,https://homestars.com/on/tyne%20valley/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Drafting Service,https://homestars.com/on/tyne%20valley/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,General Contractors,https://homestars.com/on/tyne%20valley/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
tyne valley,Renovation Advisors,https://homestars.com/on/tyne%20valley/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T13:36:38Z
