City,Category,Link,page_status,status_code,update_time
point de bute,Basement Renovation,https://homestars.com/on/point%20de%20bute/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Bathroom Renovation,https://homestars.com/on/point%20de%20bute/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Condominium Renovations,https://homestars.com/on/point%20de%20bute/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Decks,https://homestars.com/on/point%20de%20bute/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Demolition,https://homestars.com/on/point%20de%20bute/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/point%20de%20bute/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Historical Restoration,https://homestars.com/on/point%20de%20bute/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Home Additions,https://homestars.com/on/point%20de%20bute/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Home Inspection,https://homestars.com/on/point%20de%20bute/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Home Office Renovation,https://homestars.com/on/point%20de%20bute/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Kitchen Planning & Renovation,https://homestars.com/on/point%20de%20bute/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Renovation Cleaning,https://homestars.com/on/point%20de%20bute/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Architects,https://homestars.com/on/point%20de%20bute/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Builders,https://homestars.com/on/point%20de%20bute/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
point de bute,Concrete Contractors,https://homestars.com/on/point%20de%20bute/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:09:10Z
