City,Category,Link,page_status,status_code,update_time
nepean,Basement Renovation,https://homestars.com/on/nepean/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Bathroom Renovation,https://homestars.com/on/nepean/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Condominium Renovations,https://homestars.com/on/nepean/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:33:38Z
nepean,Decks,https://homestars.com/on/nepean/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Demolition,https://homestars.com/on/nepean/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/nepean/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:33:38Z
nepean,Historical Restoration,https://homestars.com/on/nepean/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:33:38Z
nepean,Home Additions,https://homestars.com/on/nepean/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Home Inspection,https://homestars.com/on/nepean/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Home Office Renovation,https://homestars.com/on/nepean/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Kitchen Planning & Renovation,https://homestars.com/on/nepean/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Renovation Cleaning,https://homestars.com/on/nepean/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Architects,https://homestars.com/on/nepean/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Builders,https://homestars.com/on/nepean/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Concrete Contractors,https://homestars.com/on/nepean/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Design/Build,https://homestars.com/on/nepean/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Design/Project Management,https://homestars.com/on/nepean/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Drafting Service,https://homestars.com/on/nepean/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:33:38Z
nepean,General Contractors,https://homestars.com/on/nepean/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Renovation Advisors,https://homestars.com/on/nepean/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
nepean,Structural Engineering,https://homestars.com/on/nepean/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:33:38Z
nepean,Surveyors,https://homestars.com/on/nepean/surveyors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:33:38Z
