City,Category,Link,page_status,status_code,update_time
grants pass,Basement Renovation,https://homestars.com/on/grants%20pass/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Bathroom Renovation,https://homestars.com/on/grants%20pass/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Condominium Renovations,https://homestars.com/on/grants%20pass/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Decks,https://homestars.com/on/grants%20pass/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Demolition,https://homestars.com/on/grants%20pass/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/grants%20pass/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Historical Restoration,https://homestars.com/on/grants%20pass/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Home Additions,https://homestars.com/on/grants%20pass/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Home Inspection,https://homestars.com/on/grants%20pass/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Home Office Renovation,https://homestars.com/on/grants%20pass/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Kitchen Planning & Renovation,https://homestars.com/on/grants%20pass/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Renovation Cleaning,https://homestars.com/on/grants%20pass/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Architects,https://homestars.com/on/grants%20pass/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Builders,https://homestars.com/on/grants%20pass/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Concrete Contractors,https://homestars.com/on/grants%20pass/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Design/Build,https://homestars.com/on/grants%20pass/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
grants pass,Design/Project Management,https://homestars.com/on/grants%20pass/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T16:45:57Z
