City,Category,Link,page_status,status_code,update_time
blyth,Basement Renovation,https://homestars.com/on/blyth/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Bathroom Renovation,https://homestars.com/on/blyth/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Condominium Renovations,https://homestars.com/on/blyth/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Decks,https://homestars.com/on/blyth/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Demolition,https://homestars.com/on/blyth/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/blyth/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Historical Restoration,https://homestars.com/on/blyth/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Home Additions,https://homestars.com/on/blyth/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Home Inspection,https://homestars.com/on/blyth/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Home Office Renovation,https://homestars.com/on/blyth/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Kitchen Planning & Renovation,https://homestars.com/on/blyth/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Renovation Cleaning,https://homestars.com/on/blyth/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Architects,https://homestars.com/on/blyth/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Builders,https://homestars.com/on/blyth/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Concrete Contractors,https://homestars.com/on/blyth/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Design/Build,https://homestars.com/on/blyth/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Design/Project Management,https://homestars.com/on/blyth/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Drafting Service,https://homestars.com/on/blyth/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,General Contractors,https://homestars.com/on/blyth/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Renovation Advisors,https://homestars.com/on/blyth/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
blyth,Structural Engineering,https://homestars.com/on/blyth/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T07:51:15Z
