City,Category,Link,page_status,status_code,update_time
north-gosfield,Basement Renovation,https://homestars.com/on/north-gosfield/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,Bathroom Renovation,https://homestars.com/on/north-gosfield/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:43:02Z
north-gosfield,Condominium Renovations,https://homestars.com/on/north-gosfield/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,Decks,https://homestars.com/on/north-gosfield/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:43:02Z
north-gosfield,Demolition,https://homestars.com/on/north-gosfield/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/north-gosfield/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,Historical Restoration,https://homestars.com/on/north-gosfield/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,Home Additions,https://homestars.com/on/north-gosfield/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:43:02Z
north-gosfield,Home Inspection,https://homestars.com/on/north-gosfield/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T09:43:02Z
north-gosfield,Home Office Renovation,https://homestars.com/on/north-gosfield/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
north-gosfield,Kitchen Planning & Renovation,https://homestars.com/on/north-gosfield/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T09:43:02Z
