City,Category,Link,page_status,status_code,update_time
ranger,Basement Renovation,https://homestars.com/on/ranger/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T15:28:42Z
ranger,Bathroom Renovation,https://homestars.com/on/ranger/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Condominium Renovations,https://homestars.com/on/ranger/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Decks,https://homestars.com/on/ranger/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Demolition,https://homestars.com/on/ranger/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T15:28:42Z
ranger,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/ranger/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Historical Restoration,https://homestars.com/on/ranger/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Home Additions,https://homestars.com/on/ranger/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Home Inspection,https://homestars.com/on/ranger/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T15:28:42Z
ranger,Home Office Renovation,https://homestars.com/on/ranger/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T15:28:42Z
ranger,Kitchen Planning & Renovation,https://homestars.com/on/ranger/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T15:28:42Z
