City,Category,Link,page_status,status_code,update_time
wabigoon,Basement Renovation,https://homestars.com/on/wabigoon/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Bathroom Renovation,https://homestars.com/on/wabigoon/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Condominium Renovations,https://homestars.com/on/wabigoon/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Decks,https://homestars.com/on/wabigoon/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Demolition,https://homestars.com/on/wabigoon/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/wabigoon/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Historical Restoration,https://homestars.com/on/wabigoon/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Home Additions,https://homestars.com/on/wabigoon/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Home Inspection,https://homestars.com/on/wabigoon/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Home Office Renovation,https://homestars.com/on/wabigoon/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Kitchen Planning & Renovation,https://homestars.com/on/wabigoon/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Renovation Cleaning,https://homestars.com/on/wabigoon/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Architects,https://homestars.com/on/wabigoon/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Builders,https://homestars.com/on/wabigoon/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Concrete Contractors,https://homestars.com/on/wabigoon/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Design/Build,https://homestars.com/on/wabigoon/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Design/Project Management,https://homestars.com/on/wabigoon/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Drafting Service,https://homestars.com/on/wabigoon/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,General Contractors,https://homestars.com/on/wabigoon/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Renovation Advisors,https://homestars.com/on/wabigoon/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Structural Engineering,https://homestars.com/on/wabigoon/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Surveyors,https://homestars.com/on/wabigoon/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/wabigoon/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Cabinetry & Millwork,https://homestars.com/on/wabigoon/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-18T16:34:18Z
wabigoon,Carpenters,https://homestars.com/on/wabigoon/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Closet & Storage Solutions,https://homestars.com/on/wabigoon/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Decks,https://homestars.com/on/wabigoon/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/wabigoon/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
wabigoon,Framing,https://homestars.com/on/wabigoon/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T16:34:18Z
