City,Category,Link,page_status,status_code,update_time
nakina,Basement Renovation,https://homestars.com/on/nakina/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Bathroom Renovation,https://homestars.com/on/nakina/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Condominium Renovations,https://homestars.com/on/nakina/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Decks,https://homestars.com/on/nakina/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Demolition,https://homestars.com/on/nakina/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/nakina/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Historical Restoration,https://homestars.com/on/nakina/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Home Additions,https://homestars.com/on/nakina/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Home Inspection,https://homestars.com/on/nakina/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Home Office Renovation,https://homestars.com/on/nakina/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Kitchen Planning & Renovation,https://homestars.com/on/nakina/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Renovation Cleaning,https://homestars.com/on/nakina/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Architects,https://homestars.com/on/nakina/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Builders,https://homestars.com/on/nakina/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Concrete Contractors,https://homestars.com/on/nakina/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Design/Build,https://homestars.com/on/nakina/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Design/Project Management,https://homestars.com/on/nakina/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Drafting Service,https://homestars.com/on/nakina/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,General Contractors,https://homestars.com/on/nakina/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Renovation Advisors,https://homestars.com/on/nakina/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Structural Engineering,https://homestars.com/on/nakina/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Surveyors,https://homestars.com/on/nakina/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/nakina/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Cabinetry & Millwork,https://homestars.com/on/nakina/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Carpenters,https://homestars.com/on/nakina/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Closet & Storage Solutions,https://homestars.com/on/nakina/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Decks,https://homestars.com/on/nakina/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/nakina/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Framing,https://homestars.com/on/nakina/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/nakina/kitchen-bathroom-cabinets-design,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Railings,https://homestars.com/on/nakina/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:13:24Z
nakina,Stair Builders,https://homestars.com/on/nakina/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Woodworking,https://homestars.com/on/nakina/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Blinds Cleaning & Repairing,https://homestars.com/on/nakina/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/nakina/carpet-rug-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Drapery & Upholstery Cleaning,https://homestars.com/on/nakina/drapery-upholstery-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Duct Cleaning,https://homestars.com/on/nakina/duct-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Fire & Water Damage Restoration,https://homestars.com/on/nakina/fire-water-damage-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,House & Apartment Cleaning,https://homestars.com/on/nakina/house-apartment-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,House Cleaning Exteriors,https://homestars.com/on/nakina/house-cleaning-exteriors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Junk Removal,https://homestars.com/on/nakina/junk-removal,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Renovation Cleaning,https://homestars.com/on/nakina/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,"Septic Tank Cleaning, Repair & Installation",https://homestars.com/on/nakina/septic-tank-cleaning-repair-installation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Tile and Grout Cleaning,https://homestars.com/on/nakina/tile-and-grout-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
nakina,Window & Gutter Cleaning,https://homestars.com/on/nakina/window-gutter-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:13:24Z
