City,Category,Link,page_status,status_code,update_time
val-gagne,Basement Renovation,https://homestars.com/on/val-gagne/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Bathroom Renovation,https://homestars.com/on/val-gagne/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Condominium Renovations,https://homestars.com/on/val-gagne/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Decks,https://homestars.com/on/val-gagne/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Demolition,https://homestars.com/on/val-gagne/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/val-gagne/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Historical Restoration,https://homestars.com/on/val-gagne/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Home Additions,https://homestars.com/on/val-gagne/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Home Inspection,https://homestars.com/on/val-gagne/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Home Office Renovation,https://homestars.com/on/val-gagne/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Kitchen Planning & Renovation,https://homestars.com/on/val-gagne/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Renovation Cleaning,https://homestars.com/on/val-gagne/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Architects,https://homestars.com/on/val-gagne/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Builders,https://homestars.com/on/val-gagne/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Concrete Contractors,https://homestars.com/on/val-gagne/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Design/Build,https://homestars.com/on/val-gagne/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Design/Project Management,https://homestars.com/on/val-gagne/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Drafting Service,https://homestars.com/on/val-gagne/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,General Contractors,https://homestars.com/on/val-gagne/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Renovation Advisors,https://homestars.com/on/val-gagne/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Structural Engineering,https://homestars.com/on/val-gagne/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
val-gagne,Surveyors,https://homestars.com/on/val-gagne/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-18T14:55:13Z
