City,Category,Link,page_status,status_code,update_time
port renfrew,Basement Renovation,https://homestars.com/on/port%20renfrew/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Bathroom Renovation,https://homestars.com/on/port%20renfrew/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Condominium Renovations,https://homestars.com/on/port%20renfrew/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Decks,https://homestars.com/on/port%20renfrew/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Demolition,https://homestars.com/on/port%20renfrew/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/port%20renfrew/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Historical Restoration,https://homestars.com/on/port%20renfrew/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Home Additions,https://homestars.com/on/port%20renfrew/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Home Inspection,https://homestars.com/on/port%20renfrew/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Home Office Renovation,https://homestars.com/on/port%20renfrew/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Kitchen Planning & Renovation,https://homestars.com/on/port%20renfrew/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Renovation Cleaning,https://homestars.com/on/port%20renfrew/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Architects,https://homestars.com/on/port%20renfrew/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Builders,https://homestars.com/on/port%20renfrew/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Concrete Contractors,https://homestars.com/on/port%20renfrew/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Design/Build,https://homestars.com/on/port%20renfrew/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Design/Project Management,https://homestars.com/on/port%20renfrew/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Drafting Service,https://homestars.com/on/port%20renfrew/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,General Contractors,https://homestars.com/on/port%20renfrew/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Renovation Advisors,https://homestars.com/on/port%20renfrew/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Structural Engineering,https://homestars.com/on/port%20renfrew/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Surveyors,https://homestars.com/on/port%20renfrew/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/port%20renfrew/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
port renfrew,Cabinetry & Millwork,https://homestars.com/on/port%20renfrew/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T14:08:00Z
