City,Category,Link,page_status,status_code,update_time
floradale,Basement Renovation,https://homestars.com/on/floradale/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Bathroom Renovation,https://homestars.com/on/floradale/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Condominium Renovations,https://homestars.com/on/floradale/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Decks,https://homestars.com/on/floradale/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Demolition,https://homestars.com/on/floradale/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/floradale/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Historical Restoration,https://homestars.com/on/floradale/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Home Additions,https://homestars.com/on/floradale/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Home Inspection,https://homestars.com/on/floradale/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Home Office Renovation,https://homestars.com/on/floradale/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Kitchen Planning & Renovation,https://homestars.com/on/floradale/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Renovation Cleaning,https://homestars.com/on/floradale/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Architects,https://homestars.com/on/floradale/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T13:17:30Z
floradale,Builders,https://homestars.com/on/floradale/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Concrete Contractors,https://homestars.com/on/floradale/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Design/Build,https://homestars.com/on/floradale/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Design/Project Management,https://homestars.com/on/floradale/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
floradale,Drafting Service,https://homestars.com/on/floradale/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T13:17:30Z
