City,Category,Link,page_status,status_code,update_time
naramata,Basement Renovation,https://homestars.com/on/naramata/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Bathroom Renovation,https://homestars.com/on/naramata/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Condominium Renovations,https://homestars.com/on/naramata/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Decks,https://homestars.com/on/naramata/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Demolition,https://homestars.com/on/naramata/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/naramata/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Historical Restoration,https://homestars.com/on/naramata/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Home Additions,https://homestars.com/on/naramata/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Home Inspection,https://homestars.com/on/naramata/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Home Office Renovation,https://homestars.com/on/naramata/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Kitchen Planning & Renovation,https://homestars.com/on/naramata/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Renovation Cleaning,https://homestars.com/on/naramata/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Architects,https://homestars.com/on/naramata/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Builders,https://homestars.com/on/naramata/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Concrete Contractors,https://homestars.com/on/naramata/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Design/Build,https://homestars.com/on/naramata/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Design/Project Management,https://homestars.com/on/naramata/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Drafting Service,https://homestars.com/on/naramata/drafting-service,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,General Contractors,https://homestars.com/on/naramata/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Renovation Advisors,https://homestars.com/on/naramata/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Structural Engineering,https://homestars.com/on/naramata/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Surveyors,https://homestars.com/on/naramata/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/naramata/bathroom-kitchen-fixtures-accessories,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Cabinetry & Millwork,https://homestars.com/on/naramata/cabinetry-millwork,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Carpenters,https://homestars.com/on/naramata/carpenters,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Closet & Storage Solutions,https://homestars.com/on/naramata/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Decks,https://homestars.com/on/naramata/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/naramata/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Framing,https://homestars.com/on/naramata/framing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/naramata/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
naramata,Railings,https://homestars.com/on/naramata/railings,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Stair Builders,https://homestars.com/on/naramata/stair-builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T08:24:04Z
naramata,Woodworking,https://homestars.com/on/naramata/woodworking,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T08:24:04Z
