City,Category,Link,page_status,status_code,update_time
hamburg township,Basement Renovation,https://homestars.com/on/hamburg%20township/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Bathroom Renovation,https://homestars.com/on/hamburg%20township/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Condominium Renovations,https://homestars.com/on/hamburg%20township/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Decks,https://homestars.com/on/hamburg%20township/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Demolition,https://homestars.com/on/hamburg%20township/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/hamburg%20township/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Historical Restoration,https://homestars.com/on/hamburg%20township/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Home Additions,https://homestars.com/on/hamburg%20township/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Home Inspection,https://homestars.com/on/hamburg%20township/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Home Office Renovation,https://homestars.com/on/hamburg%20township/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Kitchen Planning & Renovation,https://homestars.com/on/hamburg%20township/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Renovation Cleaning,https://homestars.com/on/hamburg%20township/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Architects,https://homestars.com/on/hamburg%20township/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Builders,https://homestars.com/on/hamburg%20township/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Concrete Contractors,https://homestars.com/on/hamburg%20township/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Design/Build,https://homestars.com/on/hamburg%20township/design-build,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Design/Project Management,https://homestars.com/on/hamburg%20township/design-project-management,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Drafting Service,https://homestars.com/on/hamburg%20township/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,General Contractors,https://homestars.com/on/hamburg%20township/general-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Renovation Advisors,https://homestars.com/on/hamburg%20township/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
hamburg township,Structural Engineering,https://homestars.com/on/hamburg%20township/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T17:45:19Z
