City,Category,Link,page_status,status_code,update_time
chelsea,Basement Renovation,https://homestars.com/on/chelsea/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Bathroom Renovation,https://homestars.com/on/chelsea/bathroom-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Condominium Renovations,https://homestars.com/on/chelsea/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Decks,https://homestars.com/on/chelsea/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Demolition,https://homestars.com/on/chelsea/demolition,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/chelsea/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Historical Restoration,https://homestars.com/on/chelsea/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Home Additions,https://homestars.com/on/chelsea/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Home Inspection,https://homestars.com/on/chelsea/home-inspection,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Home Office Renovation,https://homestars.com/on/chelsea/home-office-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Kitchen Planning & Renovation,https://homestars.com/on/chelsea/kitchen-planning-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Renovation Cleaning,https://homestars.com/on/chelsea/renovation-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Architects,https://homestars.com/on/chelsea/architects,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Builders,https://homestars.com/on/chelsea/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Concrete Contractors,https://homestars.com/on/chelsea/concrete-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Design/Build,https://homestars.com/on/chelsea/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Design/Project Management,https://homestars.com/on/chelsea/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Drafting Service,https://homestars.com/on/chelsea/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,General Contractors,https://homestars.com/on/chelsea/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Renovation Advisors,https://homestars.com/on/chelsea/renovation-advisors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Structural Engineering,https://homestars.com/on/chelsea/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Surveyors,https://homestars.com/on/chelsea/surveyors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Bathroom & Kitchen - Fixtures & Accessories,https://homestars.com/on/chelsea/bathroom-kitchen-fixtures-accessories,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Cabinetry & Millwork,https://homestars.com/on/chelsea/cabinetry-millwork,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Carpenters,https://homestars.com/on/chelsea/carpenters,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Closet & Storage Solutions,https://homestars.com/on/chelsea/closet-storage-solutions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Decks,https://homestars.com/on/chelsea/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/chelsea/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Framing,https://homestars.com/on/chelsea/framing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Kitchen & Bathroom - Cabinets & Design,https://homestars.com/on/chelsea/kitchen-bathroom-cabinets-design,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Railings,https://homestars.com/on/chelsea/railings,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Stair Builders,https://homestars.com/on/chelsea/stair-builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Woodworking,https://homestars.com/on/chelsea/woodworking,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Blinds Cleaning & Repairing,https://homestars.com/on/chelsea/blinds-cleaning-repairing,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T12:59:09Z
chelsea,Carpet & Rug Cleaning & Repairing,https://homestars.com/on/chelsea/carpet-rug-cleaning-repairing,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
chelsea,Drapery & Upholstery Cleaning,https://homestars.com/on/chelsea/drapery-upholstery-cleaning,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T12:59:09Z
