City,Category,Link,page_status,status_code,update_time
carlsbad,Basement Renovation,https://homestars.com/on/carlsbad/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Bathroom Renovation,https://homestars.com/on/carlsbad/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Condominium Renovations,https://homestars.com/on/carlsbad/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Decks,https://homestars.com/on/carlsbad/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Demolition,https://homestars.com/on/carlsbad/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/carlsbad/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Historical Restoration,https://homestars.com/on/carlsbad/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Home Additions,https://homestars.com/on/carlsbad/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Home Inspection,https://homestars.com/on/carlsbad/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
carlsbad,Home Office Renovation,https://homestars.com/on/carlsbad/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T11:34:33Z
