City,Category,Link,page_status,status_code,update_time
cudworth,Basement Renovation,https://homestars.com/on/cudworth/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Bathroom Renovation,https://homestars.com/on/cudworth/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Condominium Renovations,https://homestars.com/on/cudworth/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Decks,https://homestars.com/on/cudworth/patios-decks,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Demolition,https://homestars.com/on/cudworth/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/cudworth/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Historical Restoration,https://homestars.com/on/cudworth/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Home Additions,https://homestars.com/on/cudworth/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Home Inspection,https://homestars.com/on/cudworth/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Home Office Renovation,https://homestars.com/on/cudworth/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Kitchen Planning & Renovation,https://homestars.com/on/cudworth/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
cudworth,Renovation Cleaning,https://homestars.com/on/cudworth/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T15:10:48Z
