City,Category,Link,page_status,status_code,update_time
pointe fortune,Basement Renovation,https://homestars.com/on/pointe%20fortune/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Bathroom Renovation,https://homestars.com/on/pointe%20fortune/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Condominium Renovations,https://homestars.com/on/pointe%20fortune/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Decks,https://homestars.com/on/pointe%20fortune/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-17T13:19:13Z
pointe fortune,Demolition,https://homestars.com/on/pointe%20fortune/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/pointe%20fortune/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Historical Restoration,https://homestars.com/on/pointe%20fortune/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Home Additions,https://homestars.com/on/pointe%20fortune/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Home Inspection,https://homestars.com/on/pointe%20fortune/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Home Office Renovation,https://homestars.com/on/pointe%20fortune/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Kitchen Planning & Renovation,https://homestars.com/on/pointe%20fortune/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Renovation Cleaning,https://homestars.com/on/pointe%20fortune/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Architects,https://homestars.com/on/pointe%20fortune/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
pointe fortune,Builders,https://homestars.com/on/pointe%20fortune/builders,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-17T13:19:13Z
