City,Category,Link,page_status,status_code,update_time
alexandria,Basement Renovation,https://homestars.com/on/alexandria/basement-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Bathroom Renovation,https://homestars.com/on/alexandria/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Condominium Renovations,https://homestars.com/on/alexandria/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Decks,https://homestars.com/on/alexandria/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-15T02:09:24Z
alexandria,Demolition,https://homestars.com/on/alexandria/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/alexandria/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Historical Restoration,https://homestars.com/on/alexandria/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Home Additions,https://homestars.com/on/alexandria/home-additions,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Home Inspection,https://homestars.com/on/alexandria/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Home Office Renovation,https://homestars.com/on/alexandria/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Kitchen Planning & Renovation,https://homestars.com/on/alexandria/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Renovation Cleaning,https://homestars.com/on/alexandria/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
alexandria,Architects,https://homestars.com/on/alexandria/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-15T02:09:24Z
