City,Category,Link,page_status,status_code,update_time
holstein,Basement Renovation,https://homestars.com/on/holstein/basement-renovation,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Bathroom Renovation,https://homestars.com/on/holstein/bathroom-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Condominium Renovations,https://homestars.com/on/holstein/condominium-renovations,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Decks,https://homestars.com/on/holstein/patios-decks,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Demolition,https://homestars.com/on/holstein/demolition,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,"Elevators, Lifts & Ramps Installation & Service",https://homestars.com/on/holstein/elevators-lifts-ramps,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Historical Restoration,https://homestars.com/on/holstein/historical-restoration,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Home Additions,https://homestars.com/on/holstein/home-additions,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Home Inspection,https://homestars.com/on/holstein/home-inspection,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Home Office Renovation,https://homestars.com/on/holstein/home-office-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Kitchen Planning & Renovation,https://homestars.com/on/holstein/kitchen-planning-renovation,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Renovation Cleaning,https://homestars.com/on/holstein/renovation-cleaning,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Architects,https://homestars.com/on/holstein/architects,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Builders,https://homestars.com/on/holstein/builders,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Concrete Contractors,https://homestars.com/on/holstein/concrete-contractors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Design/Build,https://homestars.com/on/holstein/design-build,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Design/Project Management,https://homestars.com/on/holstein/design-project-management,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Drafting Service,https://homestars.com/on/holstein/drafting-service,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,General Contractors,https://homestars.com/on/holstein/general-contractors,"{""category"":""Success"",""reason"":""OK"",""message"":""Success: (200) OK""}",,2022-11-16T19:41:12Z
holstein,Renovation Advisors,https://homestars.com/on/holstein/renovation-advisors,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
holstein,Structural Engineering,https://homestars.com/on/holstein/structural-engineering,"{""category"":""Client error"",""reason"":""Not Found"",""message"":""Client error: (404) Not Found""}",,2022-11-16T19:41:12Z
